6.9140625 -0.015173441199418 0.00687059121529244
7.03125 -0.0172911700572237 0.00621440372063707
7.1484375 -0.0187568902128707 0.00561932517086908
7.265625 -0.0206334294784138 0.00507986456707206
7.3828125 -0.0250474827706237 0.00459099805933503
7.5 -0.0291534958684808 0.00414813277610875
7.6171875 -0.0328703374031014 0.00374707294074426
7.734375 -0.0361591262480943 0.00338398821167779
7.8515625 -0.0390058465328528 0.00305538416881043
7.96875 -0.041411623431286 0.00275807485856841
8.0859375 -0.0456482076957561 0.00248915730324072
8.203125 -0.0521748482510281 0.00224598787589527
8.3203125 -0.0585379294628692 0.0020261604399833
8.4375 -0.06416749086126 0.00182748615224247
8.5546875 -0.0689703961773775 0.00164797482835322
8.671875 -0.0729156926587157 0.0014858177727011
8.7890625 -0.0763534902175142 0.00133937197630453
8.90625 -0.0867685579932464 0.00120714559028311
9.0234375 -0.0970707552370508 0.00108778458599593
9.140625 -0.106863318688567 0.000980060517036854
9.2578125 -0.115949576971803 0.000882859302520347
9.375 -0.124251037891194 0.000795170955435648
9.4921875 -0.131758134753708 0.000716080184216346
9.609375 -0.138772957464744 0.000644757800006803
9.7265625 -0.155860271276366 0.000580452866361713
9.84375 -0.173791210816006 0.000522485532254315
9.9609375 -0.192054814370697 0.000470240493266301
10.078125 -0.210318427417962 0.00042316102966878
10.1953125 -0.228378820693607 0.000380743573765699
10.3125 -0.243443835252306 0.000342532762350423
10.4296875 -0.256031102302822 0.000308116933418374
10.546875 -0.281034254190885 0.000277124029382654
10.6640625 -0.313457897925565 0.000249217871956638
10.78125 -0.345642439998246 0.000224094776601156
10.8984375 -0.376533090389305 0.000201480476988885
11.015625 -0.405525446288584 0.000181127332321074
11.1328125 -0.432314473639959 0.000162811792548617
11.25 -0.465970965706975 0.000146332098608261
11.3671875 -0.518311048661313 0.000131506196693264
11.484375 -0.573444419020196 0.000118169847344136
11.6015625 -0.629985970256662 0.000106174911777331
11.71875 -0.686899558150377 9.53877993759706E-05
11.8359375 -0.743428596810757 8.56880616547488E-05
11.953125 -0.800039424584266 7.69671192888604E-05
12.0703125 -0.888719786950322 6.91271099714898E-05
12.1875 -0.986345511110032 6.20798459432873E-05
12.3046875 -1.09056593235558 5.57458710271602E-05
12.421875 -1.19871583067168 5.00536079090939E-05
12.5390625 -1.31045994678544 4.49385872367572E-05
12.65625 -1.45168522865776 4.03427508681036E-05
12.7734375 -1.60213998432799 3.62138222975254E-05
12.890625 -1.75993276919317 3.25047379224356E-05
13.0078125 -1.93739616558478 2.9173133393226E-05
13.125 -2.14152854227706 2.61808798188217E-05
13.2421875 -2.35956962954622 2.3493665082672E-05
13.359375 -2.60537553733268 2.10806159638208E-05
13.4765625 -2.87878291502897 1.89139571582648E-05
13.59375 -3.17891264247364 1.69687036604267E-05
13.7109375 -3.51693708354062 1.52223832962991E-05
13.828125 -3.89099783826455 1.36547865014682E-05
13.9453125 -4.30892778432513 1.22477407113967E-05
14.0625 -4.7739290685615 1.09849069804282E-05
14.1796875 -5.29802713024649 9.85159667215742E-06
14.296875 -5.88713220554246 8.83460626912183E-06
14.4140625 -6.54434171561984 7.92206853605001E-06
14.53125 -7.27556873858083 7.10331843985734E-06
14.6484375 -8.09002695202009 6.36877238275818E-06
14.765625 -8.99607907101786 5.70981944369249E-06
14.8828125 -10.0069456042272 5.11872344904205E-06
